#lat,long,speed,altitude,time
23.5719175,87.23896608,9.260005950927734,25.0,09/22/2017 10:47:34,Highway_1+Busy Road_31+
23.57196179,87.23887977,9.360769271850586,22.0,09/22/2017 10:47:35,Highway_1+Busy Road_31+
23.57200651,87.23879469,9.791654586791992,22.0,09/22/2017 10:47:36,Highway_1+Busy Road_31+
23.57206828,87.2387346,9.232388496398926,23.0,09/22/2017 10:47:37,Highway_1+Busy Road_31+
23.5721165,87.23864386,9.930005073547363,22.0,09/22/2017 10:47:38,Highway_1+Busy Road_31+
23.57217891,87.23857075,10.15012264251709,22.0,09/22/2017 10:47:39,Highway_1+Busy Road_31+
23.57224073,87.23850129,10.350077629089355,23.0,09/22/2017 10:47:40,Highway_1+Busy Road_31+
23.57231106,87.23842313,10.600000381469727,25.0,09/22/2017 10:47:41,Highway_1+
23.57237876,87.23834992,10.760376930236816,24.0,09/22/2017 10:47:42,Highway_1+
23.57244209,87.23826174,10.96007251739502,26.0,09/22/2017 10:47:43,Highway_1+
23.5725044,87.2381856,11.140040397644043,27.0,09/22/2017 10:47:44,Highway_1+Busy Road_32+
23.57256587,87.23809142,11.240217208862305,27.0,09/22/2017 10:47:45,Highway_1+Busy Road_32+
23.57262939,87.23801124,11.120071411132813,27.0,09/22/2017 10:47:46,Highway_1+Busy Road_32+
23.57269142,87.23792632,10.94011402130127,27.0,09/22/2017 10:47:47,Highway_1+Busy Road_32+
23.57275693,87.23783548,10.70037841796875,27.0,09/22/2017 10:47:48,Highway_1+Busy Road_32+
23.57281418,87.23775507,10.550043106079102,27.0,09/22/2017 10:47:49,Highway_1+Busy Road_32+
23.57287274,87.23767929,10.330174446105957,27.0,09/22/2017 10:47:50,Highway_1+Busy Road_32+
23.57293197,87.23759543,10.150004386901855,27.0,09/22/2017 10:47:51,Highway_1+Busy Road_32+
23.57299433,87.23751626,9.980124473571777,26.0,09/22/2017 10:47:52,Highway_1+Busy Road_32+
23.57305029,87.23744318,9.610186576843262,26.0,09/22/2017 10:47:53,Highway_1+
23.57310344,87.23736725,9.010000228881836,26.0,09/22/2017 10:47:54,Highway_1+
23.57315004,87.23729267,8.2400541305542,26.0,09/22/2017 10:47:55,Highway_1+
23.57318576,87.23723724,7.600104808807373,25.0,09/22/2017 10:47:56,Highway_1+Busy Road_33+
23.5732227,87.23718895,6.780007362365723,25.0,09/22/2017 10:47:57,Highway_1+Busy Road_33+
23.57325892,87.23714363,5.940008163452148,25.0,09/22/2017 10:47:58,Highway_1+Busy Road_33+
23.57328446,87.23710356,4.920040607452393,26.0,09/22/2017 10:47:59,Highway_1+Busy Road_33+
23.57330574,87.23707714,3.630124092102051,26.0,09/22/2017 10:48:00,Highway_1+Busy Road_33+
23.57332144,87.23706043,2.2100226879119873,26.0,09/22/2017 10:48:01,Highway_1+Busy Road_33+
23.57333657,87.23704885,1.5326447486877441,25.0,09/22/2017 10:48:02,Highway_1+Busy Road_33+
23.57334064,87.23704828,0.8246211409568787,25.0,09/22/2017 10:48:03,Highway_1+Busy Road_33+
23.5733408,87.23705122,0.5103920102119446,26.0,09/22/2017 10:48:04,Highway_1+Busy Road_33+
23.57334453,87.23705788,0.2941088378429413,26.0,09/22/2017 10:48:05,Highway_1+Busy Road_33+
23.57334073,87.23705995,0.6109827756881714,26.0,09/22/2017 10:48:06,Highway_1+Busy Road_33+
23.57334315,87.2370618,0.28999999165534973,27.0,09/22/2017 10:48:07,Highway_1+Busy Road_33+
23.5733389,87.23706533,0.3962322473526001,27.0,09/22/2017 10:48:08,Highway_1+Busy Road_33+
23.57333345,87.23706521,0.0,26.0,09/22/2017 10:48:09,Highway_1+Busy Road_33+
23.57333626,87.23706479,0.0,25.0,09/22/2017 10:48:10,Highway_1+Busy Road_33+
23.57333563,87.23706126,0.0,26.0,09/22/2017 10:48:11,Highway_1+Busy Road_33+
23.57333333,87.23705864,0.0,25.0,09/22/2017 10:48:12,Highway_1+Busy Road_33+
23.57333005,87.23706004,0.0,26.0,09/22/2017 10:48:13,Highway_1+Busy Road_33+
23.57332743,87.23705883,0.2906888425350189,28.0,09/22/2017 10:48:14,Highway_1+Busy Road_33+
23.57333241,87.23705907,0.49648767709732056,28.0,09/22/2017 10:48:15,Highway_1+Busy Road_33+
23.57332589,87.23705102,0.6760177612304688,27.0,09/22/2017 10:48:16,Highway_1+Busy Road_33+
23.57331377,87.23703583,1.0316007137298584,27.0,09/22/2017 10:48:17,Highway_1+Busy Road_33+
23.57331978,87.23702664,2.3499999046325684,28.0,09/22/2017 10:48:18,Highway_1+Busy Road_33+
23.57333483,87.23701038,2.3499999046325684,28.0,09/22/2017 10:48:19,Highway_1+Busy Road_33+
23.57336883,87.23697909,3.8200130462646484,28.0,09/22/2017 10:48:20,Highway_1+Busy Road_33+
23.5733996,87.23694353,4.390557765960693,29.0,09/22/2017 10:48:21,Highway_1+Busy Road_33+
23.57342519,87.23690572,4.670867443084717,29.0,09/22/2017 10:48:22,Highway_1+Busy Road_33+
23.57345534,87.236875,4.640388011932373,30.0,09/22/2017 10:48:23,Highway_1+Busy Road_33+
23.57348685,87.23683097,5.0201592445373535,31.0,09/22/2017 10:48:24,Highway_1+
23.57352821,87.23679587,5.470008850097656,31.0,09/22/2017 10:48:25,Highway_1+
23.57355511,87.23675562,5.730217933654785,31.0,09/22/2017 10:48:26,Highway_1+
23.57358975,87.23670885,5.96000862121582,31.0,09/22/2017 10:48:27,Highway_1+
23.57362453,87.23665945,5.990533828735352,30.0,09/22/2017 10:48:28,Highway_1+Busy Road_34+
23.57366286,87.23660421,6.0208306312561035,31.0,09/22/2017 10:48:29,Highway_1+Busy Road_34+
23.57369854,87.23655558,6.21028995513916,31.0,09/22/2017 10:48:30,Highway_1+Busy Road_34+
23.57372665,87.23651213,6.550488471984863,31.0,09/22/2017 10:48:31,Highway_1+Busy Road_34+
23.57376369,87.23645894,6.840884685516357,31.0,09/22/2017 10:48:32,Highway_1+Busy Road_34+
23.57380694,87.23640883,7.090705394744873,31.0,09/22/2017 10:48:33,Highway_1+Busy Road_34+
23.57385024,87.23635688,7.320826530456543,32.0,09/22/2017 10:48:34,Highway_1+Busy Road_34+
23.57389912,87.23629973,7.730000019073486,32.0,09/22/2017 10:48:35,Highway_1+Busy Road_34+
23.57394455,87.23623976,7.860158920288086,32.0,09/22/2017 10:48:36,Highway_1+Busy Road_34+
23.57399225,87.23617636,7.980401039123535,32.0,09/22/2017 10:48:37,Highway_1+Busy Road_34+
23.57404137,87.23610842,8.140743255615234,32.0,09/22/2017 10:48:38,Highway_1+Busy Road_34+
23.57408152,87.23604481,8.350095748901367,31.0,09/22/2017 10:48:39,Highway_1+Busy Road_34+
23.57413273,87.23598788,8.061216354370117,31.0,09/22/2017 10:48:40,Highway_1+Busy Road_34+
23.57417486,87.23593022,7.691878795623779,31.0,09/22/2017 10:48:41,Highway_1+Busy Road_34+
23.57421938,87.23587906,7.580323219299316,32.0,09/22/2017 10:48:42,Highway_1+Busy Road_34+
23.57426689,87.23582222,7.72064733505249,33.0,09/22/2017 10:48:43,Highway_1+Busy Road_34+
23.57431168,87.23576592,7.740057945251465,32.0,09/22/2017 10:48:44,Highway_1+
23.5743436,87.23569505,7.730000019073486,32.0,09/22/2017 10:48:45,Highway_1+
23.57440016,87.23562639,8.130615234375,32.0,09/22/2017 10:48:46,Highway_1+
23.57446399,87.23555097,8.161568641662598,33.0,09/22/2017 10:48:47,Highway_1+
23.57450241,87.23547735,8.040024757385254,31.0,09/22/2017 10:48:48,Highway_1+
23.57455359,87.23541342,8.280730247497559,33.0,09/22/2017 10:48:49,Highway_1+
23.57460203,87.2353464,8.330486297607422,33.0,09/22/2017 10:48:50,Highway_1+
23.57465191,87.2352826,8.441332817077637,34.0,09/22/2017 10:48:51,Highway_1+
23.57470672,87.2352132,8.500846862792969,35.0,09/22/2017 10:48:52,Highway_1+
23.5747522,87.2351496,8.540708541870117,35.0,09/22/2017 10:48:53,Highway_1+
23.57480298,87.23508564,8.631135940551758,35.0,09/22/2017 10:48:54,Highway_1+
23.57485484,87.23501355,8.661131858825684,35.0,09/22/2017 10:48:55,Highway_1+
23.57490348,87.23494925,8.721123695373535,35.0,09/22/2017 10:48:56,Highway_1+
23.57494688,87.23488348,8.710367202758789,35.0,09/22/2017 10:48:57,Highway_1+
23.57500021,87.2348144,8.76036548614502,35.0,09/22/2017 10:48:58,Highway_1+
23.57505113,87.23474739,8.880951881408691,35.0,09/22/2017 10:48:59,Highway_1+
23.57509723,87.23467861,8.881266593933105,36.0,09/22/2017 10:49:00,Highway_1+
23.57514806,87.23461124,8.93045425415039,36.0,09/22/2017 10:49:01,Highway_1+
23.57519892,87.23454715,8.82020378112793,36.0,09/22/2017 10:49:02,Highway_1+
23.57525531,87.23448558,8.911622047424316,37.0,09/22/2017 10:49:03,Highway_1+
23.57531001,87.23439359,9.360084533691406,37.0,09/22/2017 10:49:04,Highway_1+
23.57536179,87.23432934,9.170022010803223,37.0,09/22/2017 10:49:05,Highway_1+
23.57540016,87.23426925,8.750022888183594,37.0,09/22/2017 10:49:06,Highway_1+Busy Road_35+
23.57545811,87.23418411,9.340535163879395,37.0,09/22/2017 10:49:07,Highway_1+Busy Road_35+
23.57554637,87.23407032,10.150398254394531,36.0,09/22/2017 10:49:08,Highway_1+Busy Road_35+
23.57559224,87.23400701,9.600521087646484,36.0,09/22/2017 10:49:09,Highway_1+Busy Road_35+
23.57561216,87.23397374,8.910807609558105,35.0,09/22/2017 10:49:10,Highway_1+Busy Road_35+
23.57566599,87.2338844,8.980088233947754,36.0,09/22/2017 10:49:11,Highway_1+Busy Road_35+
23.57573052,87.23380145,8.980049133300781,36.0,09/22/2017 10:49:12,Highway_1+
23.57578571,87.23371916,9.654356002807617,37.0,09/22/2017 10:49:13,Highway_1+
23.5758356,87.23364716,8.761849403381348,36.0,09/22/2017 10:49:14,Highway_1+
23.57587622,87.23360348,8.830458641052246,36.0,09/22/2017 10:49:15,Highway_1+
23.57591616,87.23354645,8.830277442932129,36.0,09/22/2017 10:49:16,Highway_1+Busy Road_36+
23.57597516,87.23346372,9.11158561706543,35.0,09/22/2017 10:49:17,Highway_1+Busy Road_36+
23.57602489,87.23338626,9.03019905090332,35.0,09/22/2017 10:49:18,Highway_1+Busy Road_36+
23.57607329,87.23332272,9.160136222839355,35.0,09/22/2017 10:49:19,Highway_1+Busy Road_36+
23.57612554,87.23325412,9.130049705505371,35.0,09/22/2017 10:49:20,Highway_1+Busy Road_36+
23.5761745,87.23319109,9.310049057006836,35.0,09/22/2017 10:49:21,Highway_1+Busy Road_36+
23.57623029,87.23311427,9.37019157409668,34.0,09/22/2017 10:49:22,Highway_1+Busy Road_36+
23.57628221,87.23305201,9.170136451721191,34.0,09/22/2017 10:49:23,Highway_1+Busy Road_36+
23.57632505,87.23299067,8.981425285339355,35.0,09/22/2017 10:49:24,Highway_1+Busy Road_36+
23.57638327,87.23292625,9.06035327911377,35.0,09/22/2017 10:49:25,Highway_1+Busy Road_36+
23.5764358,87.23285589,9.170005798339844,35.0,09/22/2017 10:49:26,Highway_1+Busy Road_36+
23.57648409,87.23279638,9.210657119750977,35.0,09/22/2017 10:49:27,Highway_1+Busy Road_36+
23.5765381,87.23272831,9.180136680603027,35.0,09/22/2017 10:49:28,Highway_1+Busy Road_36+
23.57658612,87.23266157,9.000021934509277,35.0,09/22/2017 10:49:29,Highway_1+Busy Road_36+
23.57663802,87.2326022,8.880562782287598,36.0,09/22/2017 10:49:30,Highway_1+Busy Road_36+
23.57668924,87.23254267,8.683046340942383,37.0,09/22/2017 10:49:31,Highway_1+Busy Road_36+
23.57673558,87.23248314,8.750091552734375,37.0,09/22/2017 10:49:32,Highway_1+Busy Road_36+
23.57679014,87.23239925,9.070269584655762,36.0,09/22/2017 10:49:33,Highway_1+Busy Road_36+
23.57684749,87.23233021,9.000021934509277,36.0,09/22/2017 10:49:34,Highway_1+Busy Road_36+
23.57689696,87.23226168,8.950021743774414,36.0,09/22/2017 10:49:35,Highway_1+Busy Road_36+
23.57693758,87.23220745,8.660468101501465,35.0,09/22/2017 10:49:36,Highway_1+Busy Road_36+
23.57698016,87.23214596,8.820685386657715,35.0,09/22/2017 10:49:37,Highway_1+Busy Road_36+
23.57704087,87.23206297,9.180920600891113,33.0,09/22/2017 10:49:38,Highway_1+Busy Road_36+
23.57709018,87.23199762,9.050088882446289,33.0,09/22/2017 10:49:39,Highway_1+Busy Road_36+
23.57712957,87.23191901,9.002005577087402,30.0,09/22/2017 10:49:40,Highway_1+Busy Road_36+
23.5771816,87.23185025,9.100197792053223,30.0,09/22/2017 10:49:41,Highway_1+
23.57721634,87.23178429,9.000021934509277,30.0,09/22/2017 10:49:42,Highway_1+
23.57726027,87.23171894,9.15002155303955,30.0,09/22/2017 10:49:43,Highway_1+
23.57731811,87.23165064,9.300650596618652,31.0,09/22/2017 10:49:44,Highway_1+
23.57737357,87.23156903,9.453046798706055,30.0,09/22/2017 10:49:45,Highway_1+
23.57742977,87.23150117,9.360769271850586,32.0,09/22/2017 10:49:46,Highway_1+Busy Road_37+
23.57747379,87.23143166,9.340048789978027,30.0,09/22/2017 10:49:47,Highway_1+Busy Road_37+
23.57752998,87.23135995,9.41004753112793,29.0,09/22/2017 10:49:48,Highway_1+Busy Road_37+
23.57759059,87.23129085,9.450084686279297,30.0,09/22/2017 10:49:49,Highway_1+Busy Road_37+
23.57763722,87.23123281,9.340192794799805,30.0,09/22/2017 10:49:50,Highway_1+Busy Road_37+
23.57770205,87.23115023,9.480131149291992,30.0,09/22/2017 10:49:51,Highway_1+Busy Road_37+
23.57776051,87.23106369,9.400020599365234,29.0,09/22/2017 10:49:52,Highway_1+Busy Road_37+
23.57779601,87.23100482,9.2400484085083,29.0,09/22/2017 10:49:53,Highway_1+Busy Road_37+
23.57784498,87.23092909,9.240086555480957,29.0,09/22/2017 10:49:54,Highway_1+Busy Road_37+
23.57789805,87.23084871,9.100006103515625,29.0,09/22/2017 10:49:55,Highway_1+Busy Road_37+
23.57795144,87.23078094,8.930140495300293,30.0,09/22/2017 10:49:56,Highway_1+Busy Road_37+
23.57800346,87.2307154,8.720091819763184,31.0,09/22/2017 10:49:57,Highway_1+Busy Road_37+
23.57804935,87.23064389,8.550093650817871,30.0,09/22/2017 10:49:58,Highway_1+Busy Road_37+
23.57808762,87.23058453,8.170098304748535,31.0,09/22/2017 10:49:59,Highway_1+Busy Road_37+
23.57813919,87.23050248,8.150392532348633,28.0,09/22/2017 10:50:00,Highway_1+Busy Road_37+
23.57818019,87.23044763,7.450167655944824,28.0,09/22/2017 10:50:01,Highway_1+Busy Road_37+
23.57821367,87.23039026,7.07017707824707,28.0,09/22/2017 10:50:02,Highway_1+Busy Road_37+
23.5782475,87.23034119,6.6100077629089355,29.0,09/22/2017 10:50:03,Highway_1+Busy Road_37+
23.57827803,87.23029351,6.030033111572266,29.0,09/22/2017 10:50:04,Highway_1+Busy Road_37+
23.57830967,87.23025296,5.500145435333252,29.0,09/22/2017 10:50:05,Highway_1+Busy Road_37+
23.57832916,87.23021688,4.710095405578613,29.0,09/22/2017 10:50:06,Highway_1+Busy Road_37+
23.57835165,87.23018878,3.5902225971221924,29.0,09/22/2017 10:50:07,Highway_1+Busy Road_37+
23.57836164,87.23017209,2.700296401977539,30.0,09/22/2017 10:50:08,Highway_1+Busy Road_37+
23.5783654,87.2301642,2.340533971786499,30.0,09/22/2017 10:50:09,Highway_1+Busy Road_37+
23.57837091,87.23019916,0.0,30.0,09/22/2017 10:50:10,Highway_1+Busy Road_37+
23.57837086,87.23018679,0.0,30.0,09/22/2017 10:50:11,Highway_1+Busy Road_37+
23.5783735,87.23019361,0.0,30.0,09/22/2017 10:50:12,Highway_1+Busy Road_37+
23.57837032,87.23018894,0.0,30.0,09/22/2017 10:50:13,Highway_1+Busy Road_37+
23.57837103,87.23019136,0.0,30.0,09/22/2017 10:50:14,Highway_1+Busy Road_37+
23.57837466,87.23019633,0.0,30.0,09/22/2017 10:50:15,Highway_1+Busy Road_37+
23.57837651,87.23020925,0.0,30.0,09/22/2017 10:50:16,Highway_1+Busy Road_37+
23.57837756,87.23021409,0.0,30.0,09/22/2017 10:50:17,Highway_1+Busy Road_37+
23.57837895,87.23022086,0.0,29.0,09/22/2017 10:50:18,Highway_1+Busy Road_37+
23.57837659,87.23022633,0.0,29.0,09/22/2017 10:50:19,Highway_1+Busy Road_37+
23.57837723,87.23022728,0.0,30.0,09/22/2017 10:50:20,Highway_1+Busy Road_37+
23.57837669,87.23022656,0.0,30.0,09/22/2017 10:50:21,Highway_1+Busy Road_37+
23.57837675,87.23022666,0.0,30.0,09/22/2017 10:50:22,Highway_1+Busy Road_37+
23.57837649,87.2302266,0.0,30.0,09/22/2017 10:50:23,Highway_1+Busy Road_37+
23.57837669,87.23022662,0.0,30.0,09/22/2017 10:50:24,Highway_1+Busy Road_37+
23.57837648,87.23022666,0.0,30.0,09/22/2017 10:50:25,Highway_1+Busy Road_37+
23.57837644,87.23022739,0.0,30.0,09/22/2017 10:50:26,Highway_1+Busy Road_37+
23.57838532,87.23022519,0.240208238363266,30.0,09/22/2017 10:50:27,Highway_1+Busy Road_37+
23.57839839,87.23020063,1.1806777715682983,28.0,09/22/2017 10:50:28,Highway_1+Busy Road_37+
23.57840557,87.23018621,1.2819125652313232,29.0,09/22/2017 10:50:29,Highway_1+Busy Road_37+
23.57841183,87.23017838,1.2503600120544434,30.0,09/22/2017 10:50:30,Highway_1+Busy Road_37+
23.57841787,87.23017001,1.2103718519210815,30.0,09/22/2017 10:50:31,Highway_1+Busy Road_37+
23.57841957,87.23016059,1.2401612997055054,30.0,09/22/2017 10:50:32,Highway_1+Busy Road_37+
23.5784352,87.23013841,2.010895252227783,31.0,09/22/2017 10:50:33,Highway_1+Busy Road_37+
23.5784417,87.23011532,2.510498046875,30.0,09/22/2017 10:50:34,Highway_1+Busy Road_37+
23.57845648,87.23009606,3.1990156173706055,32.0,09/22/2017 10:50:35,Highway_1+Busy Road_37+
23.57846768,87.23007875,2.8609437942504883,32.0,09/22/2017 10:50:36,Highway_1+Busy Road_37+
23.57849232,87.23005362,3.552027463912964,31.0,09/22/2017 10:50:37,Highway_1+
23.57852076,87.23003085,3.7410826683044434,31.0,09/22/2017 10:50:38,Highway_1+
23.57854886,87.23000517,4.010312080383301,31.0,09/22/2017 10:50:39,Highway_1+
23.57858134,87.22995559,4.640096664428711,30.0,09/22/2017 10:50:40,Highway_1+
23.57861738,87.22991904,5.050089359283447,30.0,09/22/2017 10:50:41,Highway_1+Busy Road_38+
23.57864854,87.22987757,5.390927314758301,31.0,09/22/2017 10:50:42,Highway_1+Busy Road_38+
23.57867848,87.22982874,5.930075645446777,31.0,09/22/2017 10:50:43,Highway_1+Busy Road_38+
23.57870841,87.22978051,6.220072269439697,32.0,09/22/2017 10:50:44,Highway_1+Busy Road_38+
23.57874711,87.22972386,6.550030708312988,31.0,09/22/2017 10:50:45,Highway_1+Busy Road_38+
23.57879973,87.22965374,7.120175361633301,30.0,09/22/2017 10:50:46,Highway_1+Busy Road_38+
23.57882956,87.22961436,6.75,30.0,09/22/2017 10:50:47,Highway_1+Busy Road_38+
23.57886637,87.22955797,6.840065956115723,30.0,09/22/2017 10:50:48,Highway_1+Busy Road_38+
23.57890174,87.22950457,6.960064888000488,30.0,09/22/2017 10:50:49,Highway_1+
23.57894361,87.22945072,7.201777458190918,30.0,09/22/2017 10:50:50,Highway_1+
23.5789989,87.22938404,7.830312728881836,30.0,09/22/2017 10:50:51,Highway_1+
23.57904697,87.22932169,8.240151405334473,30.0,09/22/2017 10:50:52,Highway_1+
23.57909683,87.22925584,8.440093994140625,31.0,09/22/2017 10:50:53,Highway_1+
23.57913737,87.2291979,8.56037425994873,31.0,09/22/2017 10:50:54,Highway_1+
23.57920189,87.22909969,8.8100004196167,30.0,09/22/2017 10:50:55,Highway_1+
23.57924146,87.22904343,8.741121292114258,31.0,09/22/2017 10:50:56,Highway_1+
23.57929593,87.22896989,8.840203285217285,31.0,09/22/2017 10:50:57,Highway_1+
23.57934204,87.22890894,8.789999961853027,31.0,09/22/2017 10:50:58,Highway_1+
23.57939216,87.22884771,8.869999885559082,31.0,09/22/2017 10:50:59,Highway_1+
23.57944098,87.22877415,8.96002197265625,31.0,09/22/2017 10:51:00,Highway_1+Busy Road_39+
23.57949134,87.22870437,8.880090713500977,31.0,09/22/2017 10:51:01,Highway_1+Busy Road_39+
23.5795299,87.22864755,8.580052375793457,31.0,09/22/2017 10:51:02,Highway_1+Busy Road_39+
23.5795809,87.22857653,9.000088691711426,30.0,09/22/2017 10:51:03,Highway_1+Busy Road_39+
23.57962937,87.22849841,9.290651321411133,30.0,09/22/2017 10:51:04,Highway_1+Busy Road_39+
23.57968832,87.22842173,9.630046844482422,30.0,09/22/2017 10:51:05,Highway_1+Busy Road_39+
23.57974528,87.22834693,9.460004806518555,31.0,09/22/2017 10:51:06,Highway_1+Busy Road_39+
23.57980607,87.2282746,9.260021209716797,31.0,09/22/2017 10:51:07,Highway_1+Busy Road_39+
23.57986185,87.22820578,9.130049705505371,32.0,09/22/2017 10:51:08,Highway_1+Busy Road_39+
23.57991847,87.22813679,9.130087852478027,32.0,09/22/2017 10:51:09,Highway_1+Busy Road_39+
23.57997098,87.22806732,9.120087623596191,33.0,09/22/2017 10:51:10,Highway_1+Busy Road_39+
23.58002643,87.22800318,8.99013900756836,34.0,09/22/2017 10:51:11,Highway_1+Busy Road_39+
23.58007955,87.22794439,8.750091552734375,34.0,09/22/2017 10:51:12,Highway_1+Busy Road_39+
23.58012665,87.22788498,8.180097579956055,34.0,09/22/2017 10:51:13,Highway_1+Busy Road_39+
23.58017242,87.22784971,7.7302327156066895,35.0,09/22/2017 10:51:14,Highway_1+Busy Road_39+
23.58020658,87.22777226,7.2201104164123535,33.0,09/22/2017 10:51:15,Highway_1+Busy Road_39+
23.58024195,87.2277288,6.540925025939941,33.0,09/22/2017 10:51:16,Highway_1+Busy Road_39+
23.58027629,87.22768332,6.130000114440918,33.0,09/22/2017 10:51:17,Highway_1+Busy Road_39+
23.58030763,87.22764554,5.420036792755127,34.0,09/22/2017 10:51:18,Highway_1+Busy Road_39+
23.58033891,87.22761556,4.7400102615356445,35.0,09/22/2017 10:51:19,Highway_1+Busy Road_39+
23.58036136,87.22758532,4.100305080413818,35.0,09/22/2017 10:51:20,Highway_1+Busy Road_39+
23.58038117,87.22758931,2.7708842754364014,35.0,09/22/2017 10:51:21,Highway_1+
23.58039074,87.22758687,1.7314156293869019,34.0,09/22/2017 10:51:22,Highway_1+
23.58039501,87.22758972,0.5261178612709045,34.0,09/22/2017 10:51:23,Highway_1+
23.58040125,87.22759486,0.0,34.0,09/22/2017 10:51:24,Highway_1+Busy Road_40+
23.58040299,87.22759373,0.0,34.0,09/22/2017 10:51:25,Highway_1+Busy Road_40+
23.5804071,87.22759496,0.0,33.0,09/22/2017 10:51:26,Highway_1+Busy Road_40+
23.5804065,87.22759281,0.0,33.0,09/22/2017 10:51:27,Highway_1+Busy Road_40+
23.58040736,87.22759153,0.0,33.0,09/22/2017 10:51:28,Highway_1+Busy Road_40+
23.58040878,87.22759655,0.0,33.0,09/22/2017 10:51:29,Highway_1+Busy Road_40+
23.58040697,87.2275991,0.0,33.0,09/22/2017 10:51:30,Highway_1+Busy Road_40+
23.58040558,87.22759998,0.0,33.0,09/22/2017 10:51:31,Highway_1+Busy Road_40+
23.58040324,87.22759256,0.0,32.0,09/22/2017 10:51:32,Highway_1+Bus Stop_3+Busy Road_40+
23.58040176,87.22758905,0.0,31.0,09/22/2017 10:51:33,Highway_1+Bus Stop_3+Busy Road_40+
23.58040278,87.2275919,0.0,31.0,09/22/2017 10:51:34,Highway_1+Bus Stop_3+Busy Road_40+
23.58040273,87.22759219,0.0,31.0,09/22/2017 10:51:35,Highway_1+Bus Stop_3+Busy Road_40+
23.58040259,87.22759237,0.0,31.0,09/22/2017 10:51:36,Highway_1+Bus Stop_3+Busy Road_40+
